field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
sec1east,641457.240883809,5100476.67697333,broyles,2017,2015,95.06,29.07,56.7469,17.17,1.87544,0,1235.46,0.507571,95,393,272,2065.5,-0.0669909,0.756589,0.864435,641457.240883809,5100476.67697333,9.8828708091575,372.405635761581
sec1east,641437.240883809,5100486.67697333,broyles,2017,2015,90.39,34.29,56.7469,17.3,1.96611,0,1235.58,0.488217,95,393,272,2065.5,-0.0959192,0.75252,0.861178,641437.240883809,5100486.67697333,9.71659819810507,342.045301615566
sec1east,641467.240883809,5100476.67697333,broyles,2017,2015,98.99,43.1,58.9113,17.21,1.92157,0,1235.36,0.499052,95,393,272,2065.5,-0.0948219,0.756589,0.864435,641467.240883809,5100476.67697333,9.9865868780439,395.636388005731
sec1east,641177.240883809,5100296.67697333,broyles,2017,2015,47.59,42.09,0,17.19,0.978781,0,1237.41,0.477636,95,393,272,2065.5,-0.104638,0.747979,0.858106,641177.240883809,5100296.67697333,6.68956304145959,83.7879875704502
sec1east,641217.240883809,5100256.67697333,broyles,2017,2015,51.05,33.97,25.0577,17.23,0.75525,1,1237.4,0.495116,95,393,272,2065.5,-0.0947342,0.736104,0.856465,641217.240883809,5100256.67697333,5.82,54.1074047472648
sec1east,641217.240883809,5100286.67697333,broyles,2017,2015,55.27,35.12,34.3589,17.26,0.755725,0,1237.2,0.477014,95,393,272,2065.5,-0.0992656,0.73454,0.85899,641217.240883809,5100286.67697333,5.73,57.6719133216108
sec1east,641197.240883809,5100306.67697333,broyles,2017,2015,50.97,41.18,34.3589,17.08,0.844617,0.594597,1237.26,0.510989,95,393,272,2065.5,-0.0933098,0.750648,0.86122,641197.240883809,5100306.67697333,7.00369872551792,86.1717618631717
sec1east,641157.240883809,5100336.67697333,broyles,2017,2015,39.11,36.33,0,17.18,1.0984,0.142671,1237.37,0.493579,95,393,272,2065.5,-0.0962647,0.736429,0.844665,641157.240883809,5100336.67697333,7.40990614537001,72.0552080525707
sec1east,641107.240883809,5100346.67697333,broyles,2017,2015,47.4,38.46,47.9858,17.14,1.23625,0.591658,1237.8,0.490777,95,393,272,2065.5,-0.100342,0.719837,0.845491,641107.240883809,5100346.67697333,8.02297871831828,93.6124814995511
sec1east,641387.240883809,5100456.67697333,broyles,2017,2015,99.26,36.69,57.0134,17.26,1.77447,0,1235.86,0.498499,95,393,272,2065.5,-0.0997146,0.700757,0.84827,641387.240883809,5100456.67697333,7.65,281.05926427194
sec1east,641377.240883809,5100456.67697333,broyles,2017,2015,66.07,35.72,57.0134,17.3,1.79834,0,1235.91,0.497468,95,393,272,2065.5,-0.0969562,0.700757,0.84827,641377.240883809,5100456.67697333,8.8216497291635,192.929425906806
sec1east,641377.240883809,5100486.67697333,broyles,2017,2015,71.81,36.62,59.7452,17.26,1.9547,0,1235.97,0.497931,95,393,272,2065.5,-0.10816,0.708817,0.860046,641377.240883809,5100486.67697333,9.53513768607571,242.36763657817
sec1east,641117.240883809,5100486.67697333,broyles,2017,2015,63.48,,48.1995,17.22,1.68484,0,1237.47,0.488116,95,393,272,2065.5,-0.0895335,0.713621,0.829606,641117.240883809,5100486.67697333,8.07,161.058055960834
sec1east,641397.240883809,5100466.67697333,broyles,2017,2015,104.36,30.14,58.9452,17.09,1.80609,0,1235.77,0.494343,95,393,272,2065.5,-0.0980047,0.713482,0.856223,641397.240883809,5100466.67697333,9.10055493576969,379.401263330935
sec1east,641447.240883809,5100556.67697333,broyles,2017,2015,100.5,24.84,64.6146,17.14,2.13815,0,1235.78,0.513393,95,393,272,2065.5,-0.068814,0.773507,0.868264,641447.240883809,5100556.67697333,11.1836071840789,450.864702166402
sec1east,641347.240883809,5100606.67697333,broyles,2017,2015,62.48,,0,17.24,2.29197,0,1236.57,0.501386,95,393,272,2065.5,-0.094731,0.405923,0.581545,641347.240883809,5100606.67697333,11.0445096446688,270.067336494776
sec1east,641137.240883809,5100256.67697333,broyles,2017,2015,56.56,34.76,0,17.19,1.10131,1,1237.96,0.498172,95,393,272,2065.5,-0.0976109,0.747062,0.841249,641137.240883809,5100256.67697333,8.55396326533457,172.857665097544
sec1east,641127.240883809,5100266.67697333,broyles,2017,2015,60.36,35.88,48.2163,17.19,1.08958,1,1237.98,0.50258,95,393,272,2065.5,-0.0980341,0.731086,0.838737,641127.240883809,5100266.67697333,9.02735272971456,178.052622336112
sec1east,641117.240883809,5100286.67697333,broyles,2017,2015,54.37,40.96,48.2163,17.21,0.994417,1,1237.94,0.491932,95,393,272,2065.5,-0.109329,0.736701,0.824555,641117.240883809,5100286.67697333,8.85905455243145,145.808713412576
sec1east,641127.240883809,5100316.67697333,broyles,2017,2015,53.5,36.74,48.2163,17.23,0.998497,1,1237.76,0.504279,95,393,272,2065.5,-0.102902,0.721609,0.836451,641127.240883809,5100316.67697333,8.6501609969581,136.191126000197
sec1east,641027.240883809,5100486.67697333,broyles,2017,2015,61.98,36.4,42.353,16.35,1.77885,0,1238.2,0.498121,95,393,272,2065.5,-0.097069,0.725767,0.826844,641027.240883809,5100486.67697333,8.18320275712049,161.777048833166
sec1east,641167.240883809,5100356.67697333,broyles,2017,2015,37.85,34.28,0,17.3,1.22537,0.594611,1237.25,0.491528,95,393,272,2065.5,-0.0991705,0.733059,0.853062,641167.240883809,5100356.67697333,7.27423670592516,64.3697696688425
sec1east,641177.240883809,5100256.67697333,broyles,2017,2015,48.49,36.99,0,17.32,0.770422,1,1237.64,0.493591,95,393,272,2065.5,-0.106202,0.761241,0.857584,641177.240883809,5100256.67697333,6.02212860183144,66.7048732294839
sec1east,641197.240883809,5100346.67697333,broyles,2017,2015,59.08,,34.3589,17.26,1.12246,0,1237.08,0.49479,95,393,272,2065.5,-0.10632,0.745304,0.859392,641197.240883809,5100346.67697333,7.76258538509826,140.404010985196
sec1east,641207.240883809,5100306.67697333,broyles,2017,2015,55.27,,34.3589,17.18,0.875404,0,1237.18,0.509184,95,393,272,2065.5,-0.103042,0.734695,0.856243,641207.240883809,5100306.67697333,7.45022225929877,115.627410538648
sec1east,641217.240883809,5100306.67697333,broyles,2017,2015,52.13,31.58,34.3589,17.22,0.887609,0,1237.15,0.513507,95,393,272,2065.5,-0.108227,0.734695,0.856243,641217.240883809,5100306.67697333,8.50032389078236,133.535905009548
sec1east,641217.240883809,5100326.67697333,broyles,2017,2015,48.17,29.9,34.3589,17.21,0.882649,0,1237.04,0.483451,95,393,272,2065.5,-0.10023,0.735922,0.855457,641217.240883809,5100326.67697333,8.94400328636531,127.167801216632
sec1east,641217.240883809,5100316.67697333,broyles,2017,2015,51.71,31.15,34.3589,17.28,0.872665,0,1237.1,0.503398,95,393,272,2065.5,-0.102357,0.734695,0.856243,641217.240883809,5100316.67697333,8.23,124.35825118908
sec1east,641127.240883809,5100326.67697333,broyles,2017,2015,55.35,38.7,47.9858,17.25,1.0574,0.901188,1237.71,0.496191,95,393,272,2065.5,-0.0898084,0.721672,0.839916,641127.240883809,5100326.67697333,8.18575197989976,131.063978485857
sec1east,641257.240883809,5100466.67697333,broyles,2017,2015,70.12,35.04,56.832,17.15,1.86996,0,1236.67,0.497393,95,393,272,2065.5,-0.0974617,0.729819,0.845775,641257.240883809,5100466.67697333,8.67233656142517,206.012845209644
sec1east,641107.240883809,5100296.67697333,broyles,2017,2015,46.69,39.64,48.2163,17.41,0.954518,1,1238.01,0.48458,95,393,272,2065.5,-0.0972414,0.727935,0.836211,641107.240883809,5100296.67697333,8.67577062029237,106.623012555288
sec1east,641127.240883809,5100256.67697333,broyles,2017,2015,59.43,36.79,48.2163,17.16,1.09859,1,1238.02,0.498932,95,393,272,2065.5,-0.0967943,0.747062,0.841249,641127.240883809,5100256.67697333,9.08655104824329,175.489184750514
sec1east,641017.240883809,5100526.67697333,broyles,2017,2015,51.91,41.79,43.5245,16.49,1.6644,0.685624,1238.31,0.489325,95,393,272,2065.5,-0.046703,0.77985,0.779322,641017.240883809,5100526.67697333,8.48308883834934,127.188547699135
sec1east,641217.240883809,5100336.67697333,broyles,2017,2015,53.07,30.38,34.3589,17.35,0.949948,0,1237,0.485295,95,393,272,2065.5,-0.107867,0.735922,0.855457,641217.240883809,5100336.67697333,8.98575758095366,150.712911649774
sec1east,641217.240883809,5100276.67697333,broyles,2017,2015,50.57,36.95,34.3589,17.25,0.688259,0,1237.26,0.478752,95,393,272,2065.5,-0.0951415,0.73454,0.85899,641217.240883809,5100276.67697333,7.78528314677021,107.353278843491
sec1east,641197.240883809,5100256.67697333,broyles,2017,2015,52.94,39.13,26.4912,17.29,0.671576,0.955542,1237.51,0.499517,95,393,272,2065.5,-0.0951259,0.763377,0.858627,641197.240883809,5100256.67697333,6.62636889584992,85.3772556968663
sec1east,641197.240883809,5100296.67697333,broyles,2017,2015,50.15,43.55,34.3589,17.17,0.832424,0.694398,1237.27,0.478212,95,393,272,2065.5,-0.0954912,0.750648,0.86122,641197.240883809,5100296.67697333,6.63803511374152,72.3035044175697
sec1east,641167.240883809,5100346.67697333,broyles,2017,2015,38.8,34.16,0,17.23,1.14423,0.692994,1237.28,0.488533,95,393,272,2065.5,-0.10097,0.744255,0.856557,641167.240883809,5100346.67697333,6.6,52.350126818743
sec1east,641177.240883809,5100346.67697333,broyles,2017,2015,44.5,40.86,0,17.29,1.08198,0,1237.18,0.492257,95,393,272,2065.5,-0.0996753,0.744255,0.856557,641177.240883809,5100346.67697333,6.98,81.2068816039357
sec1east,641197.240883809,5100266.67697333,broyles,2017,2015,47.25,35.37,0,17.34,0.738867,0.637973,1237.44,0.489822,95,393,272,2065.5,-0.102131,0.760376,0.86191,641197.240883809,5100266.67697333,6.55161302395071,78.6896981020497
sec1east,641187.240883809,5100266.67697333,broyles,2017,2015,44.53,31.4,0,17.36,0.786624,0.854873,1237.48,0.4897,95,393,272,2065.5,-0.100343,0.760376,0.86191,641187.240883809,5100266.67697333,5.86,50.510213572467
sec1east,641167.240883809,5100296.67697333,broyles,2017,2015,40.6,37.85,0,17.34,1.00693,0.692994,1237.46,0.47732,95,393,272,2065.5,-0.106919,0.747979,0.858106,641167.240883809,5100296.67697333,6.98262696397544,67.5798826144711
sec1east,641197.240883809,5100276.67697333,broyles,2017,2015,46.27,35.58,0,17.18,0.806383,0.406134,1237.38,0.495746,95,393,272,2065.5,-0.10388,0.760376,0.86191,641197.240883809,5100276.67697333,6.57021397884871,76.0278795660819
sec1east,641187.240883809,5100306.67697333,broyles,2017,2015,44.86,29.2,0,17.17,0.867431,0.956027,1237.31,0.515406,95,393,272,2065.5,-0.102999,0.750648,0.86122,641187.240883809,5100306.67697333,6.83019188215236,78.4740418505503
sec1east,641167.240883809,5100316.67697333,broyles,2017,2015,40.52,36.87,0,17.15,1.02348,0.637654,1237.4,0.501964,95,393,272,2065.5,-0.100082,0.747979,0.858106,641167.240883809,5100316.67697333,7.30732707128315,74.974081915028
sec1east,641127.240883809,5100356.67697333,broyles,2017,2015,54.24,35.56,47.9858,17.2,1.21495,0.592804,1237.59,0.494438,95,393,272,2065.5,-0.0869651,0.716457,0.845378,641127.240883809,5100356.67697333,7.75267349090626,113.625853709347
sec1east,641157.240883809,5100346.67697333,broyles,2017,2015,40.78,34.05,0,17.24,1.18952,0.901423,1237.33,0.491683,95,393,272,2065.5,-0.0942366,0.736429,0.844665,641157.240883809,5100346.67697333,7.27247009762343,75.1169099688343
sec1east,641137.240883809,5100326.67697333,broyles,2017,2015,49.12,,0,17.27,1.07291,1,1237.59,0.495422,95,393,272,2065.5,-0.0983373,0.721672,0.839916,641137.240883809,5100326.67697333,8.11068881224588,128.773356398457
sec1east,641167.240883809,5100216.67697333,broyles,2017,2015,50.16,35.45,34.4909,17.29,0.695901,0.408794,1237.97,0.513903,93.2938,387.881,273.066,2072.75,-0.0979118,0.751988,0.850251,641167.240883809,5100216.67697333,7.6424019304039,101.665947514695
sec1east,641187.240883809,5100236.67697333,broyles,2017,2015,52.87,32.57,0,17.18,0.724937,1,1237.7,0.501344,95,393,272,2065.5,-0.0987686,0.763377,0.858627,641187.240883809,5100236.67697333,6.9585082778362,109.915535358197
sec1east,641157.240883809,5100196.67697333,broyles,2017,2015,58.4,37.68,52.939,17.21,0.77635,1,1238.18,0.50342,93,387,273.25,2074,-0.102104,0.742549,0.84591,641157.240883809,5100196.67697333,7.79175810237409,128.672772235422
sec1east,641497.240883809,5100576.67697333,broyles,2017,2015,92.58,20.38,96.8229,17.12,2.23023,0.251104,1235.56,0.502551,95,393,272,2065.5,-0.0680181,0.733739,0.813748,641497.240883809,5100576.67697333,13.14,452.122967014326
sec1east,641097.240883809,5100576.67697333,broyles,2017,2015,107.91,15.38,48.5885,16.43,2.41728,0,1237.81,0.490936,95,393,272,2065.5,-0.0775967,0.713966,0.654752,641097.240883809,5100576.67697333,11.1971743390931,501.381638562514
sec1east,641137.240883809,5100266.67697333,broyles,2017,2015,58.51,36.67,0,17.17,1.09114,1,1237.85,0.499226,95,393,272,2065.5,-0.103014,0.731086,0.838737,641137.240883809,5100266.67697333,8.5428002013763,181.065245779393
sec1east,641137.240883809,5100296.67697333,broyles,2017,2015,50.88,35.8,0,17.33,1.02306,1,1237.71,0.490635,95,393,272,2065.5,-0.101592,0.721609,0.836451,641137.240883809,5100296.67697333,8.6244820205179,149.815045711785
sec1east,641207.240883809,5100196.67697333,broyles,2017,2015,43.16,42.61,30.0937,17.4,0.915373,1,1237.84,0.486199,93,387,273.25,2074,-0.101852,0.743761,0.852153,641207.240883809,5100196.67697333,7.94546664673507,84.0175673354763
sec1east,641187.240883809,5100276.67697333,broyles,2017,2015,43.65,34.47,0,17.12,0.794525,0.0442947,1237.42,0.492344,95,393,272,2065.5,-0.104828,0.760376,0.86191,641187.240883809,5100276.67697333,6.3152621311556,60.6149424102992
sec1east,641177.240883809,5100266.67697333,broyles,2017,2015,41.47,36.28,0,17.35,0.812695,1,1237.58,0.495709,95,393,272,2065.5,-0.0997414,0.75667,0.85982,641177.240883809,5100266.67697333,6.06665268558055,47.3630633107259
sec1east,641177.240883809,5100146.67697333,broyles,2017,2015,79.63,37.91,34.4909,17.2,0.684175,0.0457955,1238.38,0.511516,93,387,273.25,2074,-0.0963811,0.745805,0.857818,641177.240883809,5100146.67697333,8.2301787964934,241.902406578842
sec1east,641017.240883809,5100496.67697333,broyles,2017,2015,54.43,36.46,42.353,16.97,1.77292,0,1238.28,0.500944,95,393,272,2065.5,-0.0647769,0.745405,0.831865,641017.240883809,5100496.67697333,7.91030215824254,122.130071243759
sec1east,641107.240883809,5100146.67697333,broyles,2017,2015,58.74,,48.3948,17.26,1.29304,0,1238.78,0.531419,93,387,273.25,2074,-0.108985,0.735729,0.846983,641107.240883809,5100146.67697333,7.68,128.819254957179
sec1east,641107.240883809,5100186.67697333,broyles,2017,2015,63.71,,48.3948,17.34,0.904188,0.954116,1238.55,0.484831,93,387,273.25,2074,-0.102003,0.743866,0.83768,641107.240883809,5100186.67697333,7.29012580312529,134.173431279946
sec1east,641117.240883809,5100246.67697333,broyles,2017,2015,56.02,37.53,48.2163,17.33,1.09956,1,1238.13,0.501457,95,393,272,2065.5,-0.100941,0.744312,0.816734,641117.240883809,5100246.67697333,9.20216939551626,162.796815318074
sec1east,641107.240883809,5100226.67697333,broyles,2017,2015,56.31,36.16,48.3948,17.18,1.13713,0.411247,1238.35,0.505716,95,393,272,2065.5,-0.103295,0.751029,0.833555,641107.240883809,5100226.67697333,8.67918210807949,149.384321106264
sec1east,641127.240883809,5100236.67697333,broyles,2017,2015,65.75,33.57,48.2163,17.28,1.09495,1,1238.12,0.494409,95,393,272,2065.5,-0.101005,0.747062,0.841249,641127.240883809,5100236.67697333,9.07294477770045,204.441821193905
sec1east,641137.240883809,5100246.67697333,broyles,2017,2015,59.38,37.44,0,17.23,1.09035,1,1238.01,0.494113,95,393,272,2065.5,-0.0967712,0.747062,0.841249,641137.240883809,5100246.67697333,8.79243755653081,192.454017579557
sec1east,641187.240883809,5100216.67697333,broyles,2017,2015,54.94,34.86,34.4909,17.06,0.832633,1,1237.83,0.506801,93.2938,387.881,273.066,2072.75,-0.0901893,0.751988,0.850251,641187.240883809,5100216.67697333,7.34041566885158,110.860167299372
sec1east,641187.240883809,5100186.67697333,broyles,2017,2015,62.04,35.57,34.4909,17.33,0.805627,1,1238.06,0.4966,93,387,273.25,2074,-0.0864921,0.743408,0.851168,641187.240883809,5100186.67697333,7.55039318399185,144.688547623552
sec1east,641407.240883809,5100556.67697333,broyles,2017,2015,89.56,18.04,50.7327,17.11,2.17844,0,1235.98,0.49226,95,393,272,2065.5,-0.092626,0.788228,0.860684,641407.240883809,5100556.67697333,9.74910537651561,342.509576853898
sec1east,641207.240883809,5100166.67697333,broyles,2017,2015,60.89,34.57,30.0937,17.26,0.780402,1,1238.05,0.494799,93,387,273.25,2074,-0.0991466,0.750482,0.858978,641207.240883809,5100166.67697333,8.14911194833166,162.688563073186
sec1east,641197.240883809,5100166.67697333,broyles,2017,2015,56.67,33.69,30.0937,17.3,0.762022,1,1238.1,0.498741,93,387,273.25,2074,-0.0995684,0.750482,0.858978,641197.240883809,5100166.67697333,7.96797876632292,139.549813227487
sec1east,641217.240883809,5100186.67697333,broyles,2017,2015,51.51,46.35,30.0937,17.22,0.887536,1,1237.82,0.487587,93,387,273.25,2074,-0.0970295,0.733729,0.8419,641217.240883809,5100186.67697333,8.52000000000001,133.653608552927
sec1east,641177.240883809,5100156.67697333,broyles,2017,2015,69.91,38.74,34.4909,17.34,0.753889,0.409955,1238.32,0.514004,93,387,273.25,2074,-0.0937704,0.745805,0.857818,641177.240883809,5100156.67697333,8.14093682607961,197.625030713707
sec1east,641167.240883809,5100166.67697333,broyles,2017,2015,56.73,,34.4909,17.45,0.767148,1,1238.3,0.510707,93,387,273.25,2074,-0.0979645,0.729455,0.852254,641167.240883809,5100166.67697333,7.20999999999999,113.248982307265
sec1east,641577.240883809,5100606.67697333,broyles,2017,2015,87.59,16.84,39.8403,33.3,2.15656,1,1235.04,0.500494,95,393,272,2065.5,-0.0600268,0.404999,0.645501,641577.240883809,5100606.67697333,11.7595685804197,411.284030471433
sec1east,641407.240883809,5100486.67697333,broyles,2017,2015,91.35,,58.5922,17.24,1.92094,0,1235.77,0.500797,95,393,272,2065.5,-0.103247,0.720998,0.862255,641407.240883809,5100486.67697333,9.40272181185306,332.350841639796
sec1east,641177.240883809,5100486.67697333,broyles,2017,2015,75.83,,58.9085,17.2,1.91052,0,1237.11,0.498339,95,393,272,2065.5,-0.0987774,0.703082,0.841911,641177.240883809,5100486.67697333,7.37476869977593,176.951060847691
sec1east,641427.240883809,5100556.67697333,broyles,2017,2015,80.71,25.26,50.7327,17.37,2.17654,0,1235.87,0.497303,95,393,272,2065.5,-0.0899172,0.765794,0.865894,641427.240883809,5100556.67697333,9.9286618897698,305.169330305228
sec1east,641457.240883809,5100536.67697333,broyles,2017,2015,77.92,29.89,58.205,17.19,2.06446,0,1235.65,0.505687,95,393,272,2065.5,-0.0901657,0.773798,0.872483,641457.240883809,5100536.67697333,10.5516846773134,308.293022817694
sec1east,641027.240883809,5100596.67697333,broyles,2017,2015,43.86,,56.0226,34.96,1.72373,0,1238.21,0.474811,95,393,272,2065.5,-0.0682745,0.53838,0.314074,641027.240883809,5100596.67697333,10.1175537133879,120.014104945626
sec1east,641177.240883809,5100206.67697333,broyles,2017,2015,54.3,39.09,34.4909,17.2,0.85443,0.147233,1237.99,0.504368,93,387,273.25,2074,-0.101455,0.751988,0.850251,641177.240883809,5100206.67697333,7.4669096783934,112.402139009269
sec1east,641147.240883809,5100236.67697333,broyles,2017,2015,47.52,33.99,0,17.21,0.875798,0.14618,1237.95,0.487873,95,393,272,2065.5,-0.109933,0.751938,0.851079,641147.240883809,5100236.67697333,8.0663063804277,120.999448188627
sec1east,641177.240883809,5100226.67697333,broyles,2017,2015,51.16,34.46,0,17.17,0.682109,1,1237.86,0.509911,95,393,272,2065.5,-0.0918922,0.751988,0.850251,641177.240883809,5100226.67697333,7.2151277159134,111.629483461651
sec1east,641167.240883809,5100246.67697333,broyles,2017,2015,40.61,36.78,0,17.18,0.703596,0.408065,1237.75,0.489341,95,393,272,2065.5,-0.103905,0.761241,0.857584,641167.240883809,5100246.67697333,6.41355611896342,53.6458230916059
sec1east,641187.240883809,5100226.67697333,broyles,2017,2015,49.98,39.25,0,17.18,0.765381,1,1237.77,0.508422,95,393,272,2065.5,-0.0894579,0.751818,0.850832,641187.240883809,5100226.67697333,7.25223416884056,108.399007035103
