field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
carlinwest,485570.334989569,5310580.07800578,wood,2019,2017,9.5,,43.5326,68,3.46164,1,986.854,0.497995,22,279,,2085.5,,,
carlinwest,485560.334989569,5310580.07800578,wood,2019,2017,11.87,,34.5,0,3.46164,1,986.846,0.513563,22,279,,2085.5,,,
carlinwest,485580.334989569,5310590.07800578,wood,2019,2017,12.7,,43.5326,41.73,3.35318,1,987.046,0.519165,22,279,,2085.5,,,
carlinwest,485540.334989569,5310640.07800578,wood,2019,2017,12.39,,99.4791,79.69,3.40455,1,987.471,0.50781,22,279,,2085.5,,,
carlinwest,485530.334989569,5310630.07800578,wood,2019,2017,14.38,,99.4791,61.03,3.42728,1,987.261,0.478562,22,279,,2085.5,,,
carlinwest,485520.334989569,5310620.07800578,wood,2019,2017,11.76,,18.6774,95.42,3.48252,1,987.07,0.446952,22,279,,2085.5,,,
carlinwest,485510.334989569,5310640.07800578,wood,2019,2017,12.94,,95.22,95.42,3.34102,1,987.328,0.48896,22,279,,2084.51,,,
carlinwest,485550.334989569,5310640.07800578,wood,2019,2017,13.74,,0,61.64,3.35431,1,987.495,0.511398,22,279,,2085.5,,,
carlinwest,485550.334989569,5310620.07800578,wood,2019,2017,11.44,12.99,0,0,3.47242,1,987.213,0.460793,22,279,,2085.5,,,
carlinwest,485520.334989569,5310650.07800578,wood,2019,2017,12.93,13.52,95.22,83.72,3.38206,1,987.544,0.49772,22,279,,2081.23,,,
carlinwest,485460.334989569,5310570.07800578,wood,2019,2017,13.77,14.79,93.179,87.97,4.08858,1,986.107,0.496385,22,279,,2085.5,,,
carlinwest,485610.334989569,5310480.07800578,wood,2019,2017,13.15,,41.7616,46.86,3.69247,0.340971,986.104,0.499534,22,279,,2085.5,,,
carlinwest,485600.334989569,5310470.07800578,wood,2019,2017,15.7,,45.9581,43.23,3.75531,0,986.005,0.497371,22,279,,2085.5,,,
carlinwest,485500.334989569,5310610.07800578,wood,2019,2017,12.03,,17.48,42.23,3.50406,1,986.91,0.516793,22,279,,2085.5,,,
carlinwest,485490.334989569,5310610.07800578,wood,2019,2017,12.55,,17.48,42.23,3.5713,1,986.825,0.525648,22,279,,2085.5,,,
carlinwest,485470.334989569,5310610.07800578,wood,2019,2017,12.65,14.74,70.9039,98.37,3.79139,1,986.606,0.504676,22,279,,2085.5,,,
carlinwest,485480.334989569,5310590.07800578,wood,2019,2017,12.31,,70.9039,69.68,3.76251,1,986.51,0.500565,22,279,,2085.5,,,
carlinwest,485470.334989569,5310590.07800578,wood,2019,2017,15.02,,70.9039,69.68,3.86236,1,986.369,0.490219,22,279,,2085.5,,,
carlinwest,485480.334989569,5310610.07800578,wood,2019,2017,11.84,,70.9039,98.37,3.68536,1,986.764,0.524135,22,279,,2085.5,,,
carlinwest,485480.334989569,5310660.07800578,wood,2019,2017,13.39,,98.7326,74.05,3.45029,1,987.578,0.51217,22,279,,2072.75,,,
carlinwest,485480.334989569,5310690.07800578,wood,2019,2017,12.22,,97.3227,69.88,3.34162,1,988.15,0.511479,22,279,,2072.75,,,
carlinwest,485500.334989569,5310700.07800578,wood,2019,2017,14.45,,45.7493,50.14,3.12643,1,988.354,0.477474,22,279,,2072.75,,,
carlinwest,485490.334989569,5310690.07800578,wood,2019,2017,14.36,,41.2326,42.42,3.24861,1,988.171,0.511619,22,279,,2072.75,,,
carlinwest,485490.334989569,5310660.07800578,wood,2019,2017,12.68,,15.7398,17.05,3.39343,1,987.614,0.510735,22,279,,2072.75,,,
carlinwest,485500.334989569,5310670.07800578,wood,2019,2017,11.25,,39.2674,17.05,3.31032,1,987.836,0.505428,22,279,,2072.75,,,
carlinwest,485470.334989569,5310670.07800578,wood,2019,2017,14.38,,97.3227,69.88,3.50315,1,987.68,0.507885,22,279,,2072.75,,,
carlinwest,485470.334989569,5310700.07800578,wood,2019,2017,14.93,,70.0874,79.6,3.44586,1,988.281,0.51284,22,279,,2072.75,,,
carlinwest,485490.334989569,5310630.07800578,wood,2019,2017,12.57,,19.9056,42.13,3.54564,1,987.058,0.481612,22,279,,2085.5,,,
carlinwest,485480.334989569,5310640.07800578,wood,2019,2017,13.8,13.97,94.2581,94.36,3.55673,1,987.191,0.503019,22,279,,2081.22,,,
carlinwest,485500.334989569,5310640.07800578,wood,2019,2017,12.6,14.53,15.7398,42.13,3.33978,1,987.307,0.497635,22,279,,2081.22,,,
carlinwest,485470.334989569,5310630.07800578,wood,2019,2017,14.84,,94.2581,94.36,3.67972,1,986.849,0.457561,22,279,,2085.5,,,
carlinwest,485470.334989569,5310650.07800578,wood,2019,2017,14.8,,98.7326,78.22,3.55097,1,987.278,0.514074,22,279,,2072.75,,,
carlinwest,485660.334989569,5310550.07800578,wood,2019,2017,13.92,14.46,43.4171,43.01,3.17129,1,986.794,0.502549,22,279,,2085.5,,,
carlinwest,485650.334989569,5310590.07800578,wood,2019,2017,13.5,,73.8829,150.58,3.1916,1,987.19,0.51264,22,279,,2085.5,,,
carlinwest,485650.334989569,5310540.07800578,wood,2019,2017,12.97,,73.8829,150.58,3.25593,0.257575,986.693,0.500356,22,279,,2085.5,,,
carlinwest,485650.334989569,5310560.07800578,wood,2019,2017,12.89,,73.8829,150.58,3.2946,1,986.879,0.502426,22,279,,2085.5,,,
carlinwest,485660.334989569,5310590.07800578,wood,2019,2017,13.28,13.49,43.4171,43.01,3.09475,1,987.187,0.505752,22,279,,2085.5,,,
carlinwest,486120.334989569,5310080.07800578,wood,2019,2017,12.66,13.86,91.5018,0,2.60557,1,979.529,0.493432,22,279,,2085.5,,,
carlinwest,486120.334989569,5310100.07800578,wood,2019,2017,15.57,,94.9826,0,2.5286,1,979.912,0.507382,22,279,,2085.5,,,
carlinwest,486120.334989569,5310120.07800578,wood,2019,2017,14.33,,94.9826,0,2.30825,1,980.279,0.512796,22,279,,2085.5,,,
carlinwest,486120.334989569,5310150.07800578,wood,2019,2017,14.5,,88.8853,0,2.44733,1,980.788,0.496084,22,279,,2085.5,,,
carlinwest,486150.334989569,5310150.07800578,wood,2019,2017,9.91,,91.8151,0,2.68303,1,980.337,0.490739,22,279,,2085.5,,,
carlinwest,485560.334989569,5310700.07800578,wood,2019,2017,10.99,,83.1974,67.16,2.87329,1,988.207,0.468743,22,279,,2072.75,,,
carlinwest,485580.334989569,5310700.07800578,wood,2019,2017,13.02,,43.1144,41.9,2.92127,1,988.173,0.4966,22,279,,2072.75,,,
carlinwest,485570.334989569,5310700.07800578,wood,2019,2017,11.89,,43.1144,41.9,2.88561,1,988.2,0.483707,22,279,,2072.75,,,
carlinwest,485580.334989569,5310650.07800578,wood,2019,2017,13.53,,42.2193,41.9,3.22079,1,987.648,0.498978,22,279,,2084.49,,,
carlinwest,485570.334989569,5310660.07800578,wood,2019,2017,14.42,,43.93,41.9,3.10648,1,987.751,0.503407,22,279,,2072.75,,,
carlinwest,485580.334989569,5310670.07800578,wood,2019,2017,10.11,,43.93,41.9,3.16435,1,987.845,0.487012,22,279,,2072.75,,,
carlinwest,485560.334989569,5310620.07800578,wood,2019,2017,11.85,,0,0,3.42343,1,987.268,0.470317,22,279,,2085.5,,,
carlinwest,485560.334989569,5310640.07800578,wood,2019,2017,10.56,12.63,0,61.64,3.28826,1,987.524,0.511201,22,279,,2085.5,,,
carlinwest,485570.334989569,5310610.07800578,wood,2019,2017,10.43,,42.102,43.02,3.4383,1,987.231,0.518367,22,279,,2085.5,,,
carlinwest,485580.334989569,5310620.07800578,wood,2019,2017,14.37,,43.7837,44.31,3.35925,1,987.311,0.465635,22,279,,2085.5,,,
carlinwest,485570.334989569,5310640.07800578,wood,2019,2017,14.68,,42.2193,41.9,3.28686,1,987.527,0.504151,22,279,,2085.5,,,
carlinwest,485540.334989569,5310730.07800578,wood,2019,2017,12.09,,69.0419,72.7,2.93075,2,988.937,0.471493,22,279,,2072.75,,,
carlinwest,485520.334989569,5310720.07800578,wood,2019,2017,13.63,,70.5893,41.86,2.88088,2,988.76,0.46779,22,279,,2072.75,,,
carlinwest,485550.334989569,5310710.07800578,wood,2019,2017,14.89,,77.1126,58,2.91191,1,988.406,0.448677,22,279,,2072.75,,,
carlinwest,485560.334989569,5310720.07800578,wood,2019,2017,12.74,,77.74,58,2.7957,1.33255,988.505,0.408403,22,279,,2072.75,,,
carlinwest,485490.334989569,5310720.07800578,wood,2019,2017,14.07,,63.6474,41.82,3.2686,1,988.74,0.446321,22,279,,2072.75,,,
carlinwest,485480.334989569,5310710.07800578,wood,2019,2017,13.85,,66.6016,93.55,3.23429,1,988.527,0.483931,22,279,,2072.75,,,
carlinwest,485530.334989569,5310500.07800578,wood,2019,2017,13.19,,17.8774,17.51,3.92109,1,985.571,0.457308,22,279,,2085.5,,,
carlinwest,485530.334989569,5310520.07800578,wood,2019,2017,12.6,14.79,18.0817,17.86,3.50423,1,985.814,0.475821,22,279,,2085.5,,,
carlinwest,485520.334989569,5310530.07800578,wood,2019,2017,10.27,,98.9,17.94,3.3516,1,985.927,0.486599,22,279,,2085.5,,,
carlinwest,485520.334989569,5310500.07800578,wood,2019,2017,15.25,,96.0968,0,3.70066,1,985.513,0.443028,22,279,,2085.5,,,
carlinwest,485530.334989569,5310700.07800578,wood,2019,2017,14.48,,67.5781,76.23,3.01148,1,988.317,0.472054,22,279,,2072.75,,,
carlinwest,485530.334989569,5310660.07800578,wood,2019,2017,15.51,13.43,80.4793,100.22,3.24446,1,987.724,0.505297,22,279,,2072.75,,,
carlinwest,485530.334989569,5310680.07800578,wood,2019,2017,13.32,,68.299,90.06,3.13439,1,988.025,0.503681,22,279,,2072.75,,,
carlinwest,485540.334989569,5310700.07800578,wood,2019,2017,13.3,,67.5781,76.23,2.92251,1,988.286,0.478876,22,279,,2072.75,,,
carlinwest,485540.334989569,5310680.07800578,wood,2019,2017,13.41,,68.299,90.06,3.08671,1,988.024,0.51219,22,279,,2072.75,,,
carlinwest,485540.334989569,5310660.07800578,wood,2019,2017,14.06,,80.4793,100.22,3.20823,1,987.739,0.499256,22,279,,2072.75,,,
carlinwest,485550.334989569,5310660.07800578,wood,2019,2017,13.02,,0,66.03,3.21438,1,987.745,0.499819,22,279,,2072.75,,,
carlinwest,485550.334989569,5310680.07800578,wood,2019,2017,13.94,,0,67.72,2.96034,1,988.014,0.511782,22,279,,2072.75,,,
carlinwest,485510.334989569,5310680.07800578,wood,2019,2017,12.77,14.66,90.39,70.23,3.22179,1,988.025,0.511632,22,279,,2072.75,,,
carlinwest,485520.334989569,5310690.07800578,wood,2019,2017,13.12,15.37,90.39,50.43,3.12509,1,988.18,0.497037,22,279,,2072.75,,,
carlinwest,485510.334989569,5310660.07800578,wood,2019,2017,14.15,,98.7965,83.72,3.27988,1,987.678,0.503677,22,279,,2072.75,,,
carlinwest,485520.334989569,5310670.07800578,wood,2019,2017,13.12,,98.7965,70.23,3.1644,1,987.87,0.50684,22,279,,2072.75,,,
carlinwest,485510.334989569,5310700.07800578,wood,2019,2017,12.79,,76.0674,50.43,3.08261,1,988.349,0.470131,22,279,,2072.75,,,
carlinwest,485600.334989569,5310630.07800578,wood,2019,2017,14.93,,83.0507,98.9,3.30877,1,987.478,0.488136,22,279,,2085.5,,,
carlinwest,485640.334989569,5310640.07800578,wood,2019,2017,13.26,12.55,73.3332,147.58,3.15111,1,987.692,0.499406,22,279,,2085.5,,,
carlinwest,485620.334989569,5310640.07800578,wood,2019,2017,12.15,,15.9326,18.63,3.37668,1,987.66,0.508863,22,279,,2085.5,,,
carlinwest,485600.334989569,5310700.07800578,wood,2019,2017,10.63,13.73,100.458,93.74,3.58793,0.508442,988.153,0.479386,22,279,,2072.75,,,
carlinwest,485630.334989569,5310680.07800578,wood,2019,2017,13.54,,42.0744,20.89,3.72292,1,988.182,0.516686,22,279,,2072.75,,,
carlinwest,485630.334989569,5310650.07800578,wood,2019,2017,11.51,,15.9326,18.63,3.40019,1,987.805,0.506558,22,279,,2085.5,,,
carlinwest,485600.334989569,5310650.07800578,wood,2019,2017,13.62,14.89,95.1363,98.9,3.50004,1,987.7,0.501621,22,279,,2085.5,,,
carlinwest,485600.334989569,5310670.07800578,wood,2019,2017,15.39,,100.458,98.9,3.64948,1,987.902,0.49884,22,279,,2072.75,,,
carlinwest,485620.334989569,5310660.07800578,wood,2019,2017,13.19,,16.3719,19.82,3.50532,1,987.903,0.505861,22,279,,2081.23,,,
carlinwest,485640.334989569,5310670.07800578,wood,2019,2017,13.69,,73.3332,150.04,3.36464,1,988.131,0.522449,22,279,,2072.75,,,
carlinwest,485570.334989569,5310470.07800578,wood,2019,2017,12.39,,69.0336,79.18,4.27606,1,985.782,0.489555,22,279,,2085.5,,,
carlinwest,485580.334989569,5310480.07800578,wood,2019,2017,16.74,,69.0336,79.18,4.12476,1,985.946,0.501048,22,279,,2085.5,,,
carlinwest,485510.334989569,5310530.07800578,wood,2019,2017,11.07,,98.9,17.94,3.21906,1,985.905,0.497776,22,279,,2085.5,,,
carlinwest,485490.334989569,5310520.07800578,wood,2019,2017,12.1,,41.1907,0,3.00493,1,985.778,0.513122,22,279,,2085.5,,,
carlinwest,485500.334989569,5310500.07800578,wood,2019,2017,13.75,,43.7,99.82,2.97751,1,985.482,0.467747,22,279,,2085.5,,,
carlinwest,485510.334989569,5310500.07800578,wood,2019,2017,12.19,,96.0968,0,3.12578,1,985.474,0.452851,22,279,,2085.5,,,
carlinwest,485500.334989569,5310530.07800578,wood,2019,2017,14.38,13.91,44.0717,0,3.16775,1,985.898,0.497858,22,279,,2085.5,,,
carlinwest,485550.334989569,5310480.07800578,wood,2019,2017,12.38,15.07,92.4393,91.69,4.30737,1,985.663,0.496647,22,279,,2085.5,,,
carlinwest,485560.334989569,5310480.07800578,wood,2019,2017,13.72,,92.4393,91.69,4.23764,1,985.814,0.518961,22,279,,2085.5,,,
carlinwest,485540.334989569,5310480.07800578,wood,2019,2017,13.89,,17.0692,43.51,4.28191,1,985.571,0.477626,22,279,,2085.5,,,
carlinwest,485990.334989569,5310150.07800578,wood,2019,2017,14.19,,93.0589,0,3.10063,0,982.662,0.542057,22,279,,2085.5,,,
carlinwest,485440.334989569,5310570.07800578,wood,2019,2017,12.87,,91.7741,0,4.07813,1,985.857,0.489712,22,279,,2085.5,,,
carlinwest,485440.334989569,5310590.07800578,wood,2019,2017,14.78,15.33,91.7741,0,4.00502,1,986.074,0.514851,22,279,,2085.5,,,
carlinwest,485540.334989569,5310510.07800578,wood,2019,2017,13.17,,18.0817,17.51,3.9784,1,985.804,0.475291,22,279,,2085.5,,,
carlinwest,485560.334989569,5310510.07800578,wood,2019,2017,12.34,13.46,97.4837,44.48,4.03941,1,986.025,0.522856,22,279,,2085.5,,,
carlinwest,485550.334989569,5310510.07800578,wood,2019,2017,12.31,,97.4837,44.48,4.04204,1,985.878,0.486666,22,279,,2085.5,,,
carlinwest,485570.334989569,5310500.07800578,wood,2019,2017,14.26,,69.0336,73.88,4.03171,1,985.964,0.486004,22,279,,2085.5,,,
carlinwest,485580.334989569,5310510.07800578,wood,2019,2017,15.46,,69.0336,69.04,3.94292,1,986.134,0.489462,22,279,,2085.5,,,
carlinwest,485500.334989569,5310570.07800578,wood,2019,2017,13.44,13.18,42.424,42.23,3.50007,1,986.405,0.496842,22,279,,2085.5,,,
carlinwest,485490.334989569,5310550.07800578,wood,2019,2017,10.24,,41.8393,44,3.49214,1,986.133,0.515237,22,279,,2085.5,,,
carlinwest,485490.334989569,5310580.07800578,wood,2019,2017,11.1,,42.424,42.23,3.69914,1,986.443,0.493705,22,279,,2085.5,,,
carlinwest,485470.334989569,5310570.07800578,wood,2019,2017,15.04,12.64,37.2025,69.68,4.01096,1,986.174,0.496059,22,279,,2085.5,,,
carlinwest,485480.334989569,5310560.07800578,wood,2019,2017,14.39,,18.7068,66.31,3.73872,1,986.2,0.511135,22,279,,2085.5,,,
carlinwest,485470.334989569,5310540.07800578,wood,2019,2017,14.74,,16.3719,19.65,3.80851,1,985.941,0.530545,22,279,,2085.5,,,
carlinwest,485480.334989569,5310540.07800578,wood,2019,2017,14.28,,16.3719,19.65,3.46149,1,986.004,0.519558,22,279,,2085.5,,,
carlinwest,485500.334989569,5310760.07800578,wood,2019,2017,13.1,,25.1537,71.43,3.25473,2.84471,990.189,0.536277,22,279,,2072.75,,,
carlinwest,485500.334989569,5310730.07800578,wood,2019,2017,12.32,,67.62,43.7,3.26632,1.48724,989.076,0.487155,22,279,,2072.75,,,
carlinwest,485490.334989569,5310760.07800578,wood,2019,2017,13.51,,25.1537,71.43,3.53059,2.84518,990.029,0.528223,22,279,,2072.75,,,
carlinwest,486010.334989569,5310150.07800578,wood,2019,2017,13.6,,90.3546,0,1.68168,0.741158,982.551,0.49498,22,279,,2085.5,,,
carlinwest,486020.334989569,5310100.07800578,wood,2019,2017,12.99,,92.3478,0,2.76051,1.64569,982.223,0.678897,22,279,,2085.5,,,
carlinwest,486020.334989569,5310120.07800578,wood,2019,2017,13.46,,92.3478,0,2.20403,0,982.462,0.585638,22,279,,2085.5,,,
carlinwest,485560.334989569,5310670.07800578,wood,2019,2017,11.01,,0,66.03,2.97479,1,987.862,0.498345,22,279,,2072.75,,,
carlinwest,485510.334989569,5310590.07800578,wood,2019,2017,10.6,12.69,22.8275,17.86,3.54931,1,986.699,0.505898,22,279,,2085.5,,,
carlinwest,485540.334989569,5310590.07800578,wood,2019,2017,12.48,13.91,41.8057,42.37,3.48101,1,986.895,0.518127,22,279,,2085.5,,,
carlinwest,485540.334989569,5310610.07800578,wood,2019,2017,12.39,11.87,69.4743,42.37,3.5122,1,987.13,0.519328,22,279,,2085.5,,,
carlinwest,485530.334989569,5310610.07800578,wood,2019,2017,14.54,12.71,69.4743,42.37,3.49066,1,987.056,0.515328,22,279,,2085.5,,,
carlinwest,485520.334989569,5310590.07800578,wood,2019,2017,12.44,,22.8275,17.86,3.55076,1,986.774,0.50602,22,279,,2085.5,,,
carlinwest,485510.334989569,5310610.07800578,wood,2019,2017,12.8,,18.6774,79.72,3.46793,1,986.951,0.520355,22,279,,2085.5,,,
carlinwest,485550.334989569,5310590.07800578,wood,2019,2017,13.11,,34.5,0,3.46297,1,986.928,0.517633,22,279,,2085.5,,,
carlinwest,486060.334989569,5310150.07800578,wood,2019,2017,14.09,,88.1282,0,1.90229,1,981.879,0.486164,22,279,,2085.5,,,
carlinwest,485510.334989569,5310730.07800578,wood,2019,2017,14.42,,70.84,41.86,3.1382,1.58977,989.083,0.489899,22,279,,2072.75,,,
carlinwest,485510.334989569,5310750.07800578,wood,2019,2017,14.52,13.57,42.7032,43.43,2.938,2.33149,989.701,0.410337,22,279,,2072.75,,,
carlinwest,486190.334989569,5310100.07800578,wood,2019,2017,13.79,,92.6357,0,3.06764,1,979.116,0.460997,22,279,,2085.5,,,
carlinwest,485970.334989569,5310150.07800578,wood,2019,2017,12.3,,90.4967,0,3.94973,0.73796,982.569,0.521656,22,279,,2085.5,,,
carlinwest,486190.334989569,5310080.07800578,wood,2019,2017,14.85,,92.6357,0,3.92943,0,978.95,0.436673,22,279,,2085.5,,,
carlinwest,486190.334989569,5310060.07800578,wood,2019,2017,13.27,14.9,91.8445,0,4.51077,0,978.921,0.474425,22,279,,2085.5,,,
carlinwest,485950.334989569,5310150.07800578,wood,2019,2017,13.44,,93.0654,0,3.72755,0.647447,982.407,0.496547,22,279,,2085.5,,,
carlinwest,486170.334989569,5310150.07800578,wood,2019,2017,13.09,,91.7033,0,2.72376,1,980.155,0.509621,22,279,,2085.5,,,
carlinwest,486190.334989569,5310150.07800578,wood,2019,2017,12.81,,93.9522,0,2.45733,1,979.913,0.490453,22,279,,2085.5,,,
carlinwest,486200.334989569,5310170.07800578,wood,2019,2017,14.85,,93.9522,0,2.67509,2,980.226,0.438318,22,279,,2085.5,,,
carlinwest,485520.334989569,5310740.07800578,wood,2019,2017,14.18,,59.7374,42.64,3.05996,1.84417,989.324,0.431268,22,279,,2072.75,,,
carlinwest,485520.334989569,5310560.07800578,wood,2019,2017,12.46,,0,17.94,3.40928,1,986.365,0.503848,22,279,,2085.5,,,
carlinwest,485510.334989569,5310560.07800578,wood,2019,2017,12.44,,0,17.15,3.42459,1,986.31,0.500854,22,279,,2085.5,,,
carlinwest,485530.334989569,5310580.07800578,wood,2019,2017,14.54,13.66,41.8057,45.12,3.53796,1,986.681,0.50773,22,279,,2085.5,,,
carlinwest,485550.334989569,5310540.07800578,wood,2019,2017,12.42,14.18,43.24,42.24,3.57689,1,986.196,0.479047,22,279,,2085.5,,,
carlinwest,485530.334989569,5310540.07800578,wood,2019,2017,13.15,,15.9119,18.43,3.4194,1,986.091,0.484938,22,279,,2085.5,,,
carlinwest,485540.334989569,5310540.07800578,wood,2019,2017,12.26,16.34,15.9119,18.43,3.5287,1,986.158,0.482719,22,279,,2085.5,,,
carlinwest,485540.334989569,5310560.07800578,wood,2019,2017,12.1,,42.1608,19.65,3.45593,1,986.45,0.495088,22,279,,2085.5,,,
carlinwest,485550.334989569,5310570.07800578,wood,2019,2017,12.42,,40.1874,0,3.47073,1,986.633,0.500337,22,279,,2085.5,,,
carlinwest,486190.334989569,5310030.07800578,wood,2019,2017,12.95,12.46,91.8445,0,4.59025,0.731682,978.899,0.492155,22,279,,2085.5,,,
carlinwest,485530.334989569,5311360.07800578,wood,2019,2017,13.4,13.24,81.0856,69.46,3.8577,1,994.502,0.502069,22,279,,2072.75,,,
carlinwest,485510.334989569,5311400.07800578,wood,2019,2017,12.12,,28.0181,44.54,4.29304,1,994.544,0.482046,22,279,,2072.75,,,
carlinwest,485520.334989569,5311370.07800578,wood,2019,2017,13.7,,17.572,15.89,4.17893,0.839258,994.457,0.481649,22,279,,2072.75,,,
carlinwest,485500.334989569,5311380.07800578,wood,2019,2017,11.69,,42.7446,19.47,4.06786,0,994.379,0.472852,22,279,,2072.75,,,
carlinwest,485510.334989569,5311380.07800578,wood,2019,2017,15.84,,18.5582,37.8,4.16599,0.839419,994.445,0.473838,22,279,,2072.75,,,
carlinwest,485520.334989569,5311400.07800578,wood,2019,2017,13.16,13.37,28.0181,44.54,4.18898,1,994.621,0.489156,22,279,,2072.75,,,
carlinwest,485480.334989569,5311390.07800578,wood,2019,2017,14.03,,68.028,96.29,3.25018,0,994.39,0.505181,22,279,,2072.75,,,
carlinwest,485490.334989569,5311360.07800578,wood,2019,2017,13.15,11.4,18.7832,16.73,2.92842,0,994.37,0.49566,22,279,,2072.75,,,
carlinwest,485490.334989569,5311380.07800578,wood,2019,2017,13.38,,42.7446,19.47,3.44411,0,994.375,0.48551,22,279,,2072.75,,,
carlinwest,485480.334989569,5311360.07800578,wood,2019,2017,11.47,14.68,68.028,77.51,2.75631,0,994.372,0.496917,22,279,,2072.75,,,
carlinwest,485490.334989569,5311420.07800578,wood,2019,2017,13.3,,42.4102,42.66,4.22944,0.768534,994.445,0.474442,22,279,,2072.75,,,
carlinwest,485490.334989569,5311410.07800578,wood,2019,2017,14.28,,42.4102,45.44,4.2919,0.236963,994.409,0.463228,22,279,,2072.75,,,
carlinwest,485470.334989569,5311440.07800578,wood,2019,2017,12.15,,99.314,69.47,4.35,0,994.391,0.468683,22,279,,2072.75,,,
carlinwest,485510.334989569,5311350.07800578,wood,2019,2017,13.44,15.23,17.02,17.8,4.10961,0,994.381,0.480084,22,279,,2072.75,,,
carlinwest,485540.334989569,5311330.07800578,wood,2019,2017,13.87,12.66,67.6025,19.5,1.98054,0,994.359,0.470394,22,279,,2072.75,,,
carlinwest,485540.334989569,5311350.07800578,wood,2019,2017,12.77,,68.7074,61.62,3.45436,0.310436,994.437,0.47416,22,279,,2072.75,,,
carlinwest,485480.334989569,5311340.07800578,wood,2019,2017,13.35,,68.028,70.91,3.51444,0,994.371,0.495978,22,279,,2072.75,,,
carlinwest,485520.334989569,5311350.07800578,wood,2019,2017,14.11,13.2,17.02,17.8,4.21466,0,994.385,0.467802,22,279,,2072.75,,,
carlinwest,485520.334989569,5311330.07800578,wood,2019,2017,14.66,,18.3581,18.07,2.01175,0,994.399,0.466267,22,279,,2072.75,,,
carlinwest,485500.334989569,5311350.07800578,wood,2019,2017,11.97,,17.2707,18.19,5.08086,0,994.371,0.491649,22,279,,2072.75,,,
carlinwest,485510.334989569,5311330.07800578,wood,2019,2017,12.72,,18.3581,17.94,2.86821,0,994.401,0.470063,22,279,,2072.75,,,
