field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
carlinwest,485830.334989569,5309840.07800578,wood,2017,2015,15.43,,0,,3.47445,1,979.31,0.493295,78,310,243.75,2095.5,,,
carlinwest,485840.334989569,5309840.07800578,wood,2017,2015,14.79,,0,,3.42241,1,979.375,0.507029,78,310,243.75,2095.5,,,
carlinwest,485780.334989569,5309840.07800578,wood,2017,2015,14.11,,0,,3.71456,1,979.09,0.501389,78,310,243.75,2095.5,,,
carlinwest,486110.334989569,5310030.07800578,wood,2017,2015,14.86,,0,,2.36073,0.526647,978.87,0.451611,78,310,243.75,2095.5,,,
carlinwest,486110.334989569,5309910.07800578,wood,2017,2015,15.61,,0,,2.79792,0,979.309,0.575194,78,310,243.75,2095.5,,,
carlinwest,485830.334989569,5310040.07800578,wood,2017,2015,14.71,,0,,2.03182,1,980.187,0.363244,78,310,243.75,2095.5,,,
carlinwest,485890.334989569,5309890.07800578,wood,2017,2015,13.26,,0,,1.25204,1,979.514,0.527638,78,310,243.75,2095.5,,,
carlinwest,485920.334989569,5309910.07800578,wood,2017,2015,14.03,,0,,1.39823,2,978.281,0.428251,78,310,243.75,2095.5,,,
carlinwest,485960.334989569,5310130.07800578,wood,2017,2015,15.43,,0,,3.93362,1,982.363,0.535934,78,310,243.75,2095.5,,,
carlinwest,486150.334989569,5309780.07800578,wood,2017,2015,14.59,,0,,2.02637,1.90269,975.937,0.481413,78,310,243.75,2095.5,,,
carlinwest,485670.334989569,5309620.07800578,wood,2017,2015,13.64,,0,,2.37332,1,976.446,0.532459,78,310,243.75,2095.5,,,
carlinwest,485710.334989569,5309630.07800578,wood,2017,2015,14.11,,0,,4.49176,0.476271,976.24,0.459923,78,310,243.75,2095.5,,,
carlinwest,485710.334989569,5309800.07800578,wood,2017,2015,13.52,,0,,1.49105,1,978.886,0.477982,78,310,243.75,2095.5,,,
carlinwest,485790.334989569,5309800.07800578,wood,2017,2015,14.67,,0,,3.57163,1,978.662,0.512354,78,310,243.75,2095.5,,,
carlinwest,485780.334989569,5309960.07800578,wood,2017,2015,12.24,,0,,3.37847,2,981.98,0.566337,78,310,243.75,2095.5,,,
carlinwest,485840.334989569,5309980.07800578,wood,2017,2015,14.36,,0,,1.27187,3,980.511,0.504149,78,310,243.75,2095.5,,,
carlinwest,485830.334989569,5309990.07800578,wood,2017,2015,15.09,,0,,1.17705,3.08931,981.066,0.558761,78,310,243.75,2095.5,,,
carlinwest,485780.334989569,5309810.07800578,wood,2017,2015,12.51,,0,,3.58565,1,978.745,0.503352,78,310,243.75,2095.5,,,
carlinwest,485750.334989569,5309860.07800578,wood,2017,2015,13.63,,0,,3.158,1,979.185,0.498754,78,310,243.75,2095.5,,,
carlinwest,485790.334989569,5309850.07800578,wood,2017,2015,14.12,,0,,3.71721,1,979.272,0.512497,78,310,243.75,2095.5,,,
carlinwest,485790.334989569,5309990.07800578,wood,2017,2015,16.49,,0,,1.63523,0,982.401,0.637697,78,310,243.75,2095.5,,,
carlinwest,485880.334989569,5310080.07800578,wood,2017,2015,14.39,,0,,3.3094,1,980.927,0.515788,78,310,243.75,2095.5,,,
carlinwest,485890.334989569,5310060.07800578,wood,2017,2015,14,,0,,3.39324,1,980.447,0.485914,78,310,243.75,2095.5,,,
carlinwest,485910.334989569,5310070.07800578,wood,2017,2015,13.19,,0,,3.43738,1,980.856,0.521434,78,310,243.75,2095.5,,,
carlinwest,485900.334989569,5310080.07800578,wood,2017,2015,14.69,,0,,3.42169,1,981.034,0.517345,78,310,243.75,2095.5,,,
carlinwest,486020.334989569,5309960.07800578,wood,2017,2015,15.57,,0,,2.34173,1,979.113,0.55026,78,310,243.75,2095.5,,,
carlinwest,486060.334989569,5309900.07800578,wood,2017,2015,15.69,,0,,4.05807,2,978.702,0.61558,78,310,243.75,2095.5,,,
carlinwest,485580.334989569,5310360.07800578,wood,2017,2015,15.38,,22.79,,4.14563,0.154785,985.412,0.509663,78,310,243.75,2095.5,,,
carlinwest,485610.334989569,5310370.07800578,wood,2017,2015,14.19,,72.76,,2.22391,0,985.59,0.551822,78,310,243.75,2095.5,,,
carlinwest,485600.334989569,5310390.07800578,wood,2017,2015,14.84,,91.5,,3.21975,0,985.648,0.530387,78,310,243.75,2095.5,,,
carlinwest,485620.334989569,5310350.07800578,wood,2017,2015,11.99,,1.17,,1.85749,0,985.454,0.537255,78,310,243.75,2095.5,,,
carlinwest,485480.334989569,5310410.07800578,wood,2017,2015,15.83,,81.42,,3.49437,0,984.76,0.464455,78,310,243.75,2095.5,,,
carlinwest,485510.334989569,5310410.07800578,wood,2017,2015,14.97,,42.36,,4.74612,1,984.955,0.482842,78,310,243.75,2095.5,,,
carlinwest,485490.334989569,5310390.07800578,wood,2017,2015,15.6,,99.36,,4.58876,0,984.745,0.466471,78,310,243.75,2095.5,,,
carlinwest,485500.334989569,5310410.07800578,wood,2017,2015,11.71,,100.49,,4.71481,0.767832,984.88,0.475188,78,310,243.75,2095.5,,,
carlinwest,485470.334989569,5310360.07800578,wood,2017,2015,16.55,,99.59,,1.55711,0,984.749,0.487983,78,310,243.75,2095.5,,,
carlinwest,485480.334989569,5310360.07800578,wood,2017,2015,13.84,,99.59,,3.29809,0,984.704,0.485926,78,310,243.75,2095.5,,,
carlinwest,485610.334989569,5310180.07800578,wood,2017,2015,14.99,,0,,1.03449,1.23778,982.454,0.393602,78,310,243.75,2095.5,,,
carlinwest,485670.334989569,5310180.07800578,wood,2017,2015,14.22,,0,,3.18016,1,982.241,0.466184,78,310,243.75,2095.5,,,
carlinwest,485620.334989569,5310190.07800578,wood,2017,2015,13.36,,0,,1.64232,0,982.265,0.425753,78,310,243.75,2095.5,,,
carlinwest,485650.334989569,5310200.07800578,wood,2017,2015,12.8,,0,,3.62789,1,982.421,0.472227,78,310,243.75,2095.5,,,
carlinwest,485580.334989569,5310200.07800578,wood,2017,2015,13.61,,0,,1.28717,3,983.165,0.504287,78,310,243.75,2095.5,,,
carlinwest,485610.334989569,5310420.07800578,wood,2017,2015,14.46,,95.66,,2.87659,0,985.756,0.514404,78,310,243.75,2095.5,,,
carlinwest,485440.334989569,5310450.07800578,wood,2017,2015,15,,0,,3.57323,0,984.922,0.467428,78,310,243.75,2095.5,,,
carlinwest,485560.334989569,5310230.07800578,wood,2017,2015,13.31,,79.12,,1.37871,3,983.432,0.278684,78,310,243.75,2095.5,,,
carlinwest,485620.334989569,5310250.07800578,wood,2017,2015,14.25,,65.57,,3.26772,2,982.964,0.453141,78,310,243.75,2095.5,,,
carlinwest,485640.334989569,5310260.07800578,wood,2017,2015,15.4,,148.79,,3.5828,2,983.416,0.530715,78,310,243.75,2095.5,,,
carlinwest,485630.334989569,5310250.07800578,wood,2017,2015,12.51,,65.57,,3.43087,1.50452,982.987,0.429412,78,310,243.75,2095.5,,,
carlinwest,485650.334989569,5310240.07800578,wood,2017,2015,15.65,,149.24,,3.77995,1,983.052,0.4873,78,310,243.75,2095.5,,,
carlinwest,485640.334989569,5310210.07800578,wood,2017,2015,14.95,,0,,3.86858,1,982.491,0.475587,78,310,243.75,2095.5,,,
carlinwest,485630.334989569,5310210.07800578,wood,2017,2015,13.51,,0,,3.89333,0.844863,982.358,0.448256,78,310,243.75,2095.5,,,
carlinwest,485900.334989569,5310040.07800578,wood,2017,2015,16.68,,0,,3.43951,1,980.058,0.487256,78,310,243.75,2095.5,,,
carlinwest,485910.334989569,5310020.07800578,wood,2017,2015,14.82,,0,,3.44523,1,979.654,0.509155,78,310,243.75,2095.5,,,
carlinwest,485920.334989569,5310030.07800578,wood,2017,2015,16.4,,0,,3.47494,1,979.992,0.507508,78,310,243.75,2095.5,,,
carlinwest,486140.334989569,5309840.07800578,wood,2017,2015,14.55,,0,,3.01983,2,977.166,0.440722,78,310,243.75,2095.5,,,
carlinwest,485570.334989569,5310170.07800578,wood,2017,2015,11.7,,0,,2.13706,1.35185,983.78,0.638569,78,310,243.75,2095.5,,,
carlinwest,485500.334989569,5310180.07800578,wood,2017,2015,15.95,,0,,3.46644,2.73011,984.381,0.530295,78,310,243.75,2095.5,,,
carlinwest,485580.334989569,5310450.07800578,wood,2017,2015,14.43,,95.37,,4.13135,0.738823,985.791,0.508249,78,310,243.75,2095.5,,,
carlinwest,485580.334989569,5310410.07800578,wood,2017,2015,12.96,,22.5,,4.31185,0.737751,985.613,0.502557,78,310,243.75,2095.5,,,
carlinwest,485570.334989569,5310440.07800578,wood,2017,2015,13.87,,95.37,,4.2347,1,985.626,0.480604,78,310,243.75,2095.5,,,
carlinwest,485710.334989569,5309890.07800578,wood,2017,2015,13.71,,0,,4.33862,0.844857,979.12,0.480491,78,310,243.75,2095.5,,,
carlinwest,485750.334989569,5309910.07800578,wood,2017,2015,15.26,,0,,3.54681,1.36098,980.084,0.489915,78,310,243.75,2095.5,,,
carlinwest,485830.334989569,5309880.07800578,wood,2017,2015,12.6,,0,,3.45926,1,979.886,0.496682,78,310,243.75,2095.5,,,
carlinwest,485670.334989569,5309870.07800578,wood,2017,2015,12.62,,0,,1.29584,0.275068,979.275,0.51003,78,310,243.75,2095.5,,,
carlinwest,485730.334989569,5309880.07800578,wood,2017,2015,13.83,,0,,4.01191,1,979.33,0.514338,78,310,243.75,2095.5,,,
carlinwest,486110.334989569,5309850.07800578,wood,2017,2015,15.5,,0,,3.18034,2,977.6,0.441355,78,310,243.75,2095.5,,,
carlinwest,485840.334989569,5309900.07800578,wood,2017,2015,12.08,,0,,2.44272,1,980.17,0.510053,78,310,243.75,2095.5,,,
carlinwest,485830.334989569,5309910.07800578,wood,2017,2015,12.71,,0,,2.83336,1.36098,980.511,0.527231,78,310,243.75,2095.5,,,
carlinwest,485880.334989569,5309910.07800578,wood,2017,2015,15.1,,0,,1.46147,1,979.538,0.490265,78,310,243.75,2095.5,,,
carlinwest,485780.334989569,5309900.07800578,wood,2017,2015,14.68,,0,,3.41658,1.51902,980.095,0.442735,78,310,243.75,2095.5,,,
carlinwest,485790.334989569,5309910.07800578,wood,2017,2015,13.7,,0,,3.3106,2,980.442,0.437509,78,310,243.75,2095.5,,,
carlinwest,485670.334989569,5309700.07800578,wood,2017,2015,13.8,,0,,2.85739,2.91125,978.191,0.527383,78,310,243.75,2095.5,,,
carlinwest,485790.334989569,5309680.07800578,wood,2017,2015,15.28,,0,,2.84942,0,977.388,0.499583,78,310,243.75,2095.5,,,
carlinwest,485780.334989569,5309680.07800578,wood,2017,2015,14.13,,0,,3.07071,0,977.398,0.504872,78,310,243.75,2095.5,,,
carlinwest,485750.334989569,5309650.07800578,wood,2017,2015,14.14,,0,,4.2456,1,977.023,0.527164,78,310,243.75,2095.5,,,
carlinwest,485780.334989569,5309720.07800578,wood,2017,2015,14.77,,0,,2.99857,1,977.736,0.484189,78,310,243.75,2095.5,,,
carlinwest,485790.334989569,5309720.07800578,wood,2017,2015,14.03,,0,,3.01072,1,977.725,0.481139,78,310,243.75,2095.5,,,
carlinwest,485750.334989569,5309720.07800578,wood,2017,2015,13.96,,0,,2.82644,1,977.826,0.487702,78,310,243.75,2095.5,,,
carlinwest,485440.334989569,5310880.07800578,wood,2017,2015,12.34,,0,,2.97443,1,990.285,0.483399,76,308,238.5,2082,,,
carlinwest,485460.334989569,5310900.07800578,wood,2017,2015,14.97,,88.06,,3.19563,0.481239,990.503,0.484616,76,308,238.5,2082,,,
carlinwest,485440.334989569,5310930.07800578,wood,2017,2015,14.56,,0,,3.28356,0.84546,990.797,0.506467,76,308,238.5,2082,,,
carlinwest,485710.334989569,5309710.07800578,wood,2017,2015,14.13,,0,,2.83331,2.72144,977.922,0.571489,78,310,243.75,2095.5,,,
carlinwest,485730.334989569,5309700.07800578,wood,2017,2015,14.34,,0,,3.30882,2,977.359,0.448757,78,310,243.75,2095.5,,,
carlinwest,485840.334989569,5309710.07800578,wood,2017,2015,14.14,,0,,2.5715,1,977.385,0.469055,78,310,243.75,2095.5,,,
carlinwest,485670.334989569,5309920.07800578,wood,2017,2015,13.8,,0,,1.33288,0.154052,979.094,0.458278,78,310,243.75,2095.5,,,
carlinwest,485830.334989569,5309750.07800578,wood,2017,2015,13.7,,0,,3.26612,1,978.114,0.505457,78,310,243.75,2095.5,,,
carlinwest,485440.334989569,5311530.07800578,wood,2017,2015,16.18,,0,,2.7235,1,995.61,0.458144,76,308,238.5,2082,,,
carlinwest,485630.334989569,5311170.07800578,wood,2017,2015,12.9,,43.7,,3.26576,1,993.816,0.481826,76,308,238.5,2082,,,
carlinwest,485620.334989569,5311190.07800578,wood,2017,2015,10.72,,43.7,,3.56099,1,994.095,0.531774,76,308,238.5,2082,,,
carlinwest,485460.334989569,5311590.07800578,wood,2017,2015,14.35,,86.54,,3.31174,1,996.575,0.530358,76,308,238.5,2082,,,
carlinwest,485480.334989569,5311610.07800578,wood,2017,2015,14.38,,23.69,,3.89745,1,996.814,0.52629,76,308,238.5,2082,,,
carlinwest,485460.334989569,5311540.07800578,wood,2017,2015,12.86,,86.54,,3.0785,1,995.729,0.497339,76,308,238.5,2082,,,
carlinwest,485520.334989569,5310930.07800578,wood,2017,2015,12.02,,78.89,,3.27944,0.325177,990.678,0.459105,76,308,238.5,2082,,,
carlinwest,485540.334989569,5310930.07800578,wood,2017,2015,13.97,,107.59,,3.02902,0.325177,990.7,0.48187,76,308,238.5,2082,,,
carlinwest,485530.334989569,5310960.07800578,wood,2017,2015,12.03,,102.01,,2.94544,1,990.936,0.496225,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311130.07800578,wood,2017,2015,13.45,,68.79,,2.49836,1,993.375,0.478703,76,308,238.5,2082,,,
carlinwest,485620.334989569,5311140.07800578,wood,2017,2015,12.42,,41.54,,3.44797,0.837546,993.433,0.479818,76,308,238.5,2082,,,
carlinwest,485630.334989569,5311130.07800578,wood,2017,2015,13.22,,54.92,,3.91009,1,993.411,0.486146,76,308,238.5,2082,,,
carlinwest,485610.334989569,5311120.07800578,wood,2017,2015,14.18,,68.79,,3.17713,1,993.241,0.48055,76,308,238.5,2082,,,
carlinwest,485610.334989569,5311080.07800578,wood,2017,2015,14.4,,68.54,,2.3472,1,992.872,0.528542,76,308,238.5,2082,,,
carlinwest,485600.334989569,5311090.07800578,wood,2017,2015,13.87,,68.54,,1.52595,1.16132,993.156,0.464347,76,308,238.5,2082,,,
carlinwest,485620.334989569,5311100.07800578,wood,2017,2015,13.95,,69.48,,3.17,1,993.038,0.481979,76,308,238.5,2082,,,
carlinwest,485630.334989569,5311090.07800578,wood,2017,2015,16.34,,69.48,,3.42154,1,992.933,0.512119,76,308,238.5,2082,,,
carlinwest,485500.334989569,5311050.07800578,wood,2017,2015,11.41,,18.13,,3.6938,2.24645,993.006,0.585185,76,308,238.5,2082,,,
carlinwest,485520.334989569,5311040.07800578,wood,2017,2015,13.75,,66.83,,3.08594,4.24638,992.558,0.33693,76,308,238.5,2082,,,
carlinwest,485530.334989569,5311040.07800578,wood,2017,2015,12.2,,4.6,,3.08442,4.32132,992.558,0.345231,76,308,238.5,2082,,,
carlinwest,485520.334989569,5310990.07800578,wood,2017,2015,14.99,,71.14,,2.41278,1,991.288,0.505296,76,308,238.5,2082,,,
carlinwest,485530.334989569,5311010.07800578,wood,2017,2015,11.69,,84.01,,2.56755,1,991.385,0.362112,76,308,238.5,2082,,,
carlinwest,485440.334989569,5310490.07800578,wood,2017,2015,12.23,,0,,3.9296,0.737385,985.31,0.545296,78,310,243.75,2095.5,,,
carlinwest,486110.334989569,5309990.07800578,wood,2017,2015,13.29,,0,,2.23784,0,978.832,0.448761,78,310,243.75,2095.5,,,
carlinwest,485890.334989569,5309990.07800578,wood,2017,2015,17.19,,0,,2.03487,1,978.884,0.314189,78,310,243.75,2095.5,,,
carlinwest,485890.334989569,5309980.07800578,wood,2017,2015,15.6,,0,,1.29092,1.16199,978.929,0.396021,78,310,243.75,2095.5,,,
carlinwest,485880.334989569,5309980.07800578,wood,2017,2015,14.04,,0,,1.17188,1.57013,979.096,0.439044,78,310,243.75,2095.5,,,
carlinwest,485960.334989569,5309990.07800578,wood,2017,2015,15.13,,0,,3.69568,1,979.639,0.505777,78,310,243.75,2095.5,,,
carlinwest,485860.334989569,5309990.07800578,wood,2017,2015,13.79,,0,,1.09147,2,979.496,0.427596,78,310,243.75,2095.5,,,
carlinwest,485890.334989569,5309970.07800578,wood,2017,2015,13.21,,0,,1.19953,1.56985,979.03,0.474755,78,310,243.75,2095.5,,,
carlinwest,485660.334989569,5311120.07800578,wood,2017,2015,13.46,,67.74,,4.49916,1.51777,993.786,0.569339,76,308,238.5,2082,,,
carlinwest,485640.334989569,5311100.07800578,wood,2017,2015,15.27,,150.89,,3.80255,1,993.135,0.497493,76,308,238.5,2082,,,
carlinwest,485650.334989569,5311090.07800578,wood,2017,2015,16.28,,150.89,,3.64051,1.76011,993.134,0.544598,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310460.07800578,wood,2017,2015,14.93,,17.94,,3.25448,1,985.079,0.489248,78,310,243.75,2095.5,,,
carlinwest,485490.334989569,5310440.07800578,wood,2017,2015,13.58,,101.95,,3.50896,0,984.924,0.476273,78,310,243.75,2095.5,,,
carlinwest,485510.334989569,5310460.07800578,wood,2017,2015,14.9,,109.77,,3.81566,0.153073,985.164,0.483097,78,310,243.75,2095.5,,,
carlinwest,485530.334989569,5310850.07800578,wood,2017,2015,12.6,,59.8,,5.39394,0.076608,991.516,0.540896,76,308,238.5,2082,,,
carlinwest,485520.334989569,5310870.07800578,wood,2017,2015,13.22,,69.73,,5.48323,1.32728,991.286,0.586538,76,308,238.5,2082,,,
carlinwest,485540.334989569,5310890.07800578,wood,2017,2015,11.81,,59.8,,6.05612,1.67342,991.061,0.51873,76,308,238.5,2082,,,
carlinwest,485520.334989569,5311570.07800578,wood,2017,2015,13.24,,91.23,,3.70971,1,996.427,0.462696,76,308,238.5,2082,,,
carlinwest,485560.334989569,5310460.07800578,wood,2017,2015,11.32,,96.67,,4.28547,1,985.713,0.525145,78,310,243.75,2095.5,,,
carlinwest,485490.334989569,5311590.07800578,wood,2017,2015,11.89,,42.21,,3.31648,1,996.666,0.529943,76,308,238.5,2082,,,
carlinwest,485500.334989569,5311590.07800578,wood,2017,2015,11.24,,42.21,,3.25803,1,996.682,0.524512,76,308,238.5,2082,,,
carlinwest,485540.334989569,5310460.07800578,wood,2017,2015,13.49,,92.84,,4.4077,0.845771,985.477,0.481417,78,310,243.75,2095.5,,,
carlinwest,485530.334989569,5310480.07800578,wood,2017,2015,15.22,,69.5,,4.1792,0.84607,985.417,0.461882,78,310,243.75,2095.5,,,
carlinwest,485520.334989569,5310470.07800578,wood,2017,2015,14.07,,109.77,,4.16974,0.658678,985.324,0.4873,78,310,243.75,2095.5,,,
carlinwest,485710.334989569,5310000.07800578,wood,2017,2015,13.19,,0,,3.31885,2,979.868,0.364537,78,310,243.75,2095.5,,,
carlinwest,485710.334989569,5310030.07800578,wood,2017,2015,12.8,,0,,2.64815,2.24305,981.023,0.518163,78,310,243.75,2095.5,,,
carlinwest,485710.334989569,5310120.07800578,wood,2017,2015,15.9,,0,,1.53694,0.489289,981.744,0.458727,78,310,243.75,2095.5,,,
carlinwest,485710.334989569,5310100.07800578,wood,2017,2015,14.28,,0,,1.09676,1,981.819,0.455208,78,310,243.75,2095.5,,,
carlinwest,485750.334989569,5310120.07800578,wood,2017,2015,15.16,,0,,3.34342,1,981.706,0.477537,78,310,243.75,2095.5,,,
carlinwest,485650.334989569,5310420.07800578,wood,2017,2015,12.76,,146.95,,2.96394,1,985.619,0.500361,78,310,243.75,2095.5,,,
carlinwest,485480.334989569,5310500.07800578,wood,2017,2015,13.18,,17.94,,3.12761,1,985.524,0.504829,78,310,243.75,2095.5,,,
carlinwest,485500.334989569,5310490.07800578,wood,2017,2015,13.71,,99.82,,3.02179,1,985.372,0.467281,78,310,243.75,2095.5,,,
carlinwest,485440.334989569,5310400.07800578,wood,2017,2015,15.46,,0,,1.1506,1,984.947,0.462214,78,310,243.75,2095.5,,,
carlinwest,485460.334989569,5310400.07800578,wood,2017,2015,13.32,,86.37,,2.18861,0.150971,984.771,0.46723,78,310,243.75,2095.5,,,
carlinwest,485440.334989569,5310340.07800578,wood,2017,2015,14.89,,0,,2.82404,1,984.917,0.502614,78,310,243.75,2095.5,,,
carlinwest,485670.334989569,5310340.07800578,wood,2017,2015,14.42,,18.4,,2.17255,0.240942,984.803,0.476225,78,310,243.75,2095.5,,,
carlinwest,485660.334989569,5310230.07800578,wood,2017,2015,14.25,,84.33,,3.59151,1,983.034,0.52214,78,310,243.75,2095.5,,,
carlinwest,485670.334989569,5310220.07800578,wood,2017,2015,14.85,,0,,3.38095,1,982.918,0.545194,78,310,243.75,2095.5,,,
carlinwest,485570.334989569,5310390.07800578,wood,2017,2015,11.12,,22.5,,4.37534,0.34413,985.443,0.489032,78,310,243.75,2095.5,,,
carlinwest,485480.334989569,5311040.07800578,wood,2017,2015,10.97,,17.94,,3.90182,1,992.4,0.529663,76,308,238.5,2082,,,
carlinwest,485510.334989569,5311030.07800578,wood,2017,2015,15.14,,66.83,,2.68183,2.76748,992.281,0.477415,76,308,238.5,2082,,,
carlinwest,485470.334989569,5311040.07800578,wood,2017,2015,12.59,,17.94,,4.09553,1,992.216,0.573899,76,308,238.5,2082,,,
carlinwest,485490.334989569,5311020.07800578,wood,2017,2015,13.33,,19.65,,3.07316,1.52105,992.058,0.502528,76,308,238.5,2082,,,
carlinwest,485510.334989569,5311000.07800578,wood,2017,2015,13.4,,71.14,,2.48032,1,991.476,0.441054,76,308,238.5,2082,,,
carlinwest,485500.334989569,5311000.07800578,wood,2017,2015,12.73,,37.34,,2.57329,1,991.551,0.460004,76,308,238.5,2082,,,
carlinwest,486140.334989569,5310050.07800578,wood,2017,2015,15.42,,0,,2.6118,1,978.963,0.482453,78,310,243.75,2095.5,,,
carlinwest,486060.334989569,5310050.07800578,wood,2017,2015,14.5,,0,,3.11204,1.2613,979.693,0.505707,78,310,243.75,2095.5,,,
carlinwest,485780.334989569,5310050.07800578,wood,2017,2015,15.26,,0,,1.48024,0.753092,980.922,0.392208,78,310,243.75,2095.5,,,
carlinwest,485750.334989569,5310050.07800578,wood,2017,2015,14.18,,0,,2.74742,1,981.085,0.493936,78,310,243.75,2095.5,,,
carlinwest,485790.334989569,5310050.07800578,wood,2017,2015,14.42,,0,,1.5607,1,980.861,0.369353,78,310,243.75,2095.5,,,
carlinwest,485960.334989569,5310050.07800578,wood,2017,2015,16.24,,0,,3.03563,1.35606,980.597,0.463125,78,310,243.75,2095.5,,,
carlinwest,485880.334989569,5310050.07800578,wood,2017,2015,14.91,,0,,3.37965,1,980.148,0.474267,78,310,243.75,2095.5,,,
carlinwest,485640.334989569,5310970.07800578,wood,2017,2015,14.22,,149.53,,3.20135,1,990.9,0.495469,76,308,238.5,2082,,,
carlinwest,485470.334989569,5310800.07800578,wood,2017,2015,14.06,,94.76,,4.41653,2.67026,990.479,0.600334,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310830.07800578,wood,2017,2015,13.98,,19.76,,5.10991,2,990.98,0.580138,76,308,238.5,2082,,,
carlinwest,485500.334989569,5310840.07800578,wood,2017,2015,13.3,,0,,5.40331,1.23217,991.346,0.579623,76,308,238.5,2082,,,
carlinwest,485490.334989569,5310840.07800578,wood,2017,2015,16.44,,0,,5.21585,2,991.026,0.534574,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310900.07800578,wood,2017,2015,11.96,,43.09,,3.79536,0,990.533,0.45216,76,308,238.5,2082,,,
carlinwest,485490.334989569,5310900.07800578,wood,2017,2015,11.49,,107.47,,4.33478,0.517815,990.557,0.444501,76,308,238.5,2082,,,
carlinwest,485510.334989569,5310900.07800578,wood,2017,2015,12.53,,70.52,,5.56333,0.517106,990.686,0.460712,76,308,238.5,2082,,,
carlinwest,485500.334989569,5310910.07800578,wood,2017,2015,13.8,,89.2,,4.39163,0,990.623,0.451067,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310930.07800578,wood,2017,2015,12.57,,90.18,,2.86975,1,990.777,0.50882,76,308,238.5,2082,,,
carlinwest,485470.334989569,5310870.07800578,wood,2017,2015,11.3,,17.81,,4.49212,1,990.361,0.472036,76,308,238.5,2082,,,
carlinwest,485510.334989569,5310850.07800578,wood,2017,2015,14.07,,69.09,,5.39378,1,991.306,0.542494,76,308,238.5,2082,,,
carlinwest,485500.334989569,5310870.07800578,wood,2017,2015,14.01,,115,,5.31664,1,990.895,0.474649,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310860.07800578,wood,2017,2015,12.63,,18.67,,4.99964,1,990.602,0.457364,76,308,238.5,2082,,,
carlinwest,485440.334989569,5310740.07800578,wood,2017,2015,13.31,,0,,4.0738,1.33185,988.649,0.475087,76,308,238.5,2082,,,
carlinwest,485440.334989569,5310780.07800578,wood,2017,2015,13.21,,0,,4.35559,1.77099,989.198,0.457392,76,308,238.5,2082,,,
carlinwest,485480.334989569,5311100.07800578,wood,2017,2015,12.47,,18.42,,4.7292,2,992.433,0.38433,76,308,238.5,2082,,,
carlinwest,485460.334989569,5311120.07800578,wood,2017,2015,14.26,,85.14,,4.71561,2.24523,991.8,0.440559,76,308,238.5,2082,,,
carlinwest,485470.334989569,5311090.07800578,wood,2017,2015,14.97,,18.42,,5.08531,1.92637,992.058,0.454651,76,308,238.5,2082,,,
carlinwest,485440.334989569,5311090.07800578,wood,2017,2015,13.97,,0,,4.9733,1,991.421,0.465345,76,308,238.5,2082,,,
carlinwest,485440.334989569,5311120.07800578,wood,2017,2015,14.9,,0,,4.5948,0,991.363,0.42547,76,308,238.5,2082,,,
carlinwest,485510.334989569,5310950.07800578,wood,2017,2015,14.25,,97.18,,2.92557,1,990.81,0.424165,76,308,238.5,2082,,,
carlinwest,485500.334989569,5310960.07800578,wood,2017,2015,14.4,,43.31,,2.88388,1,990.995,0.469275,76,308,238.5,2082,,,
carlinwest,485510.334989569,5311080.07800578,wood,2017,2015,15.19,,76.57,,4.89038,3,993.689,0.623817,76,308,238.5,2082,,,
carlinwest,485500.334989569,5311090.07800578,wood,2017,2015,13.07,,17.86,,4.97132,2.52246,993.258,0.462476,76,308,238.5,2082,,,
carlinwest,485480.334989569,5310980.07800578,wood,2017,2015,15.48,,125.35,,2.93724,1,991.4,0.517066,76,308,238.5,2082,,,
carlinwest,485470.334989569,5310990.07800578,wood,2017,2015,14.6,,125.35,,3.03495,1,991.555,0.500923,76,308,238.5,2082,,,
carlinwest,485490.334989569,5310950.07800578,wood,2017,2015,13.1,,65.82,,2.84794,1,990.895,0.44065,76,308,238.5,2082,,,
carlinwest,485490.334989569,5310990.07800578,wood,2017,2015,12.09,,43.31,,2.84043,1,991.521,0.510584,76,308,238.5,2082,,,
carlinwest,485470.334989569,5310940.07800578,wood,2017,2015,15.27,,90.18,,3.05296,1,990.91,0.515963,76,308,238.5,2082,,,
carlinwest,485440.334989569,5311050.07800578,wood,2017,2015,15.57,,0,,4.90823,1,991.542,0.457237,76,308,238.5,2082,,,
carlinwest,485580.334989569,5311100.07800578,wood,2017,2015,13.52,,98,,1.1314,2.68079,993.648,0.450741,76,308,238.5,2082,,,
carlinwest,485580.334989569,5311140.07800578,wood,2017,2015,12.86,,69.33,,1.75785,1,993.654,0.510562,76,308,238.5,2082,,,
carlinwest,485480.334989569,5311070.07800578,wood,2017,2015,12.73,,17.51,,4.74814,2,992.637,0.551296,76,308,238.5,2082,,,
carlinwest,485460.334989569,5311070.07800578,wood,2017,2015,14.12,,85.14,,4.71031,2,992.012,0.518324,76,308,238.5,2082,,,
